   0.341000E+02   0.847316E+03   0.309925E+02   0.380875E+05   0.151764E+04
   0.342000E+02   0.849219E+03   0.310169E+02   0.382219E+05   0.152029E+04
   0.343000E+02   0.851117E+03   0.310411E+02   0.383561E+05   0.152289E+04
   0.344000E+02   0.853009E+03   0.310654E+02   0.384900E+05   0.152553E+04
   0.345000E+02   0.854895E+03   0.310896E+02   0.386237E+05   0.152812E+04
   0.346000E+02   0.856776E+03   0.311133E+02   0.387570E+05   0.153071E+04
   0.347000E+02   0.858651E+03   0.311371E+02   0.388901E+05   0.153327E+04
   0.348000E+02   0.860522E+03   0.311606E+02   0.390229E+05   0.153585E+04
   0.349000E+02   0.862386E+03   0.311838E+02   0.391554E+05   0.153836E+04
   0.350000E+02   0.864245E+03   0.312072E+02   0.392876E+05   0.154090E+04
   0.351000E+02   0.866099E+03   0.312300E+02   0.394196E+05   0.154341E+04
   0.352000E+02   0.867947E+03   0.312529E+02   0.395512E+05   0.154589E+04
   0.353000E+02   0.869790E+03   0.312756E+02   0.396826E+05   0.154837E+04
   0.354000E+02   0.871628E+03   0.312979E+02   0.398137E+05   0.155082E+04
   0.355000E+02   0.873460E+03   0.313205E+02   0.399445E+05   0.155328E+04
   0.356000E+02   0.875286E+03   0.313425E+02   0.400751E+05   0.155571E+04
   0.357000E+02   0.877108E+03   0.313645E+02   0.402053E+05   0.155813E+04
   0.358000E+02   0.878924E+03   0.313862E+02   0.403353E+05   0.156054E+04
   0.359000E+02   0.880734E+03   0.314079E+02   0.404650E+05   0.156294E+04
   0.360000E+02   0.882539E+03   0.314295E+02   0.405944E+05   0.156533E+04
   0.361000E+02   0.884339E+03   0.314507E+02   0.407235E+05   0.156767E+04
   0.362000E+02   0.886134E+03   0.314719E+02   0.408523E+05   0.157005E+04
   0.363000E+02   0.887923E+03   0.314930E+02   0.409809E+05   0.157239E+04
   0.364000E+02   0.889707E+03   0.315138E+02   0.411091E+05   0.157470E+04
   0.365000E+02   0.891485E+03   0.315345E+02   0.412371E+05   0.157700E+04
   0.366000E+02   0.893259E+03   0.315550E+02   0.413648E+05   0.157931E+04
   0.367000E+02   0.895027E+03   0.315755E+02   0.414922E+05   0.158156E+04
   0.368000E+02   0.896789E+03   0.315956E+02   0.416192E+05   0.158385E+04
   0.369000E+02   0.898547E+03   0.316158E+02   0.417460E+05   0.158611E+04
   0.370000E+02   0.900299E+03   0.316356E+02   0.418726E+05   0.158833E+04
   0.371000E+02   0.902046E+03   0.316553E+02   0.419988E+05   0.159056E+04
   0.372000E+02   0.903788E+03   0.316752E+02   0.421247E+05   0.159278E+04
   0.373000E+02   0.905524E+03   0.316945E+02   0.422504E+05   0.159497E+04
   0.374000E+02   0.907255E+03   0.317137E+02   0.423758E+05   0.159715E+04
   0.375000E+02   0.908981E+03   0.317331E+02   0.425008E+05   0.159935E+04
   0.376000E+02   0.910702E+03   0.317520E+02   0.426256E+05   0.160149E+04
   0.377000E+02   0.912418E+03   0.317708E+02   0.427501E+05   0.160363E+04
   0.378000E+02   0.914128E+03   0.317894E+02   0.428743E+05   0.160576E+04
   0.379000E+02   0.915833E+03   0.318080E+02   0.429982E+05   0.160788E+04
   0.380000E+02   0.917534E+03   0.318265E+02   0.431218E+05   0.160999E+04
   0.381000E+02   0.919229E+03   0.318449E+02   0.432452E+05   0.161209E+04
   0.382000E+02   0.920919E+03   0.318628E+02   0.433682E+05   0.161415E+04
   0.383000E+02   0.922603E+03   0.318808E+02   0.434910E+05   0.161624E+04
   0.384000E+02   0.924283E+03   0.318988E+02   0.436134E+05   0.161828E+04
   0.385000E+02   0.925957E+03   0.319165E+02   0.437356E+05   0.162034E+04
   0.386000E+02   0.927627E+03   0.319338E+02   0.438574E+05   0.162234E+04
   0.387000E+02   0.929291E+03   0.319513E+02   0.439790E+05   0.162437E+04
   0.388000E+02   0.930950E+03   0.319686E+02   0.441003E+05   0.162637E+04
   0.389000E+02   0.932605E+03   0.319859E+02   0.442213E+05   0.162837E+04
   0.390000E+02   0.934254E+03   0.320028E+02   0.443420E+05   0.163035E+04
   0.391000E+02   0.935898E+03   0.320196E+02   0.444624E+05   0.163232E+04
   0.392000E+02   0.937536E+03   0.320364E+02   0.445825E+05   0.163428E+04
   0.393000E+02   0.939171E+03   0.320530E+02   0.447023E+05   0.163623E+04
   0.394000E+02   0.940799E+03   0.320692E+02   0.448218E+05   0.163814E+04
   0.395000E+02   0.942423E+03   0.320857E+02   0.449411E+05   0.164005E+04
   0.396000E+02   0.944043E+03   0.321018E+02   0.450600E+05   0.164197E+04
   0.397000E+02   0.945656E+03   0.321179E+02   0.451786E+05   0.164385E+04
   0.398000E+02   0.947265E+03   0.321338E+02   0.452970E+05   0.164574E+04
   0.399000E+02   0.948870E+03   0.321495E+02   0.454150E+05   0.164760E+04
   0.400000E+02   0.950469E+03   0.321652E+02   0.455328E+05   0.164947E+04
   0.401000E+02   0.952063E+03   0.321805E+02   0.456503E+05   0.165130E+04
   0.402000E+02   0.953652E+03   0.321960E+02   0.457675E+05   0.165314E+04
   0.403000E+02   0.955236E+03   0.322112E+02   0.458843E+05   0.165495E+04
   0.404000E+02   0.956816E+03   0.322264E+02   0.460009E+05   0.165677E+04
   0.405000E+02   0.958390E+03   0.322413E+02   0.461172E+05   0.165857E+04
   0.406000E+02   0.959960E+03   0.322563E+02   0.462332E+05   0.166037E+04
   0.407000E+02   0.961524E+03   0.322709E+02   0.463489E+05   0.166214E+04
   0.408000E+02   0.963085E+03   0.322860E+02   0.464643E+05   0.166389E+04
   0.409000E+02   0.964639E+03   0.322999E+02   0.465795E+05   0.166565E+04
   0.410000E+02   0.966189E+03   0.323141E+02   0.466943E+05   0.166738E+04
   0.411000E+02   0.967735E+03   0.323288E+02   0.468088E+05   0.166911E+04
   0.412000E+02   0.969275E+03   0.323431E+02   0.469231E+05   0.167083E+04
   0.413000E+02   0.970810E+03   0.323561E+02   0.470370E+05   0.167255E+04
   0.414000E+02   0.972341E+03   0.323697E+02   0.471507E+05   0.167423E+04
   0.415000E+02   0.973867E+03   0.323838E+02   0.472640E+05   0.167590E+04
   0.416000E+02   0.975389E+03   0.323981E+02   0.473771E+05   0.167759E+04
   0.417000E+02   0.976906E+03   0.324120E+02   0.474899E+05   0.167927E+04
   0.418000E+02   0.978418E+03   0.324254E+02   0.476023E+05   0.168090E+04
   0.419000E+02   0.979924E+03   0.324378E+02   0.477145E+05   0.168254E+04
   0.420000E+02   0.981426E+03   0.324509E+02   0.478264E+05   0.168418E+04
   0.421000E+02   0.982924E+03   0.324641E+02   0.479381E+05   0.168578E+04
   0.422000E+02   0.984418E+03   0.324777E+02   0.480494E+05   0.168738E+04
   0.423000E+02   0.985905E+03   0.324897E+02   0.481604E+05   0.168899E+04
   0.424000E+02   0.987389E+03   0.325024E+02   0.482711E+05   0.169060E+04
   0.425000E+02   0.988866E+03   0.325147E+02   0.483816E+05   0.169216E+04
   0.426000E+02   0.990341E+03   0.325268E+02   0.484917E+05   0.169372E+04
   0.427000E+02   0.991811E+03   0.325400E+02   0.486016E+05   0.169529E+04
   0.428000E+02   0.993275E+03   0.325519E+02   0.487111E+05   0.169682E+04
   0.429000E+02   0.994737E+03   0.325650E+02   0.488204E+05   0.169835E+04
   0.430000E+02   0.996192E+03   0.325769E+02   0.489294E+05   0.169988E+04
   0.431000E+02   0.997642E+03   0.325888E+02   0.490381E+05   0.170140E+04
   0.432000E+02   0.999088E+03   0.325999E+02   0.491465E+05   0.170290E+04
   0.433000E+02   0.100053E+04   0.326121E+02   0.492546E+05   0.170439E+04
   0.434000E+02   0.100197E+04   0.326228E+02   0.493625E+05   0.170587E+04
   0.435000E+02   0.100340E+04   0.326354E+02   0.494700E+05   0.170735E+04
   0.436000E+02   0.100483E+04   0.326457E+02   0.495772E+05   0.170882E+04
   0.437000E+02   0.100625E+04   0.326575E+02   0.496842E+05   0.171023E+04
   0.438000E+02   0.100767E+04   0.326672E+02   0.497909E+05   0.171170E+04
   0.439000E+02   0.100908E+04   0.326789E+02   0.498973E+05   0.171314E+04
   0.440000E+02   0.101049E+04   0.326907E+02   0.500033E+05   0.171456E+04
   0.441000E+02   0.101190E+04   0.327014E+02   0.501092E+05   0.171596E+04
   0.442000E+02   0.101330E+04   0.327113E+02   0.502147E+05   0.171734E+04
   0.443000E+02   0.101470E+04   0.327219E+02   0.503199E+05   0.171875E+04
   0.444000E+02   0.101609E+04   0.327326E+02   0.504248E+05   0.172014E+04
   0.445000E+02   0.101748E+04   0.327433E+02   0.505295E+05   0.172151E+04
   0.446000E+02   0.101886E+04   0.327534E+02   0.506339E+05   0.172287E+04
   0.447000E+02   0.102024E+04   0.327635E+02   0.507379E+05   0.172424E+04
   0.448000E+02   0.102161E+04   0.327736E+02   0.508417E+05   0.172558E+04
   0.449000E+02   0.102298E+04   0.327835E+02   0.509453E+05   0.172690E+04
   0.450000E+02   0.102435E+04   0.327939E+02   0.510485E+05   0.172821E+04
   0.451000E+02   0.102571E+04   0.328032E+02   0.511514E+05   0.172957E+04
   0.452000E+02   0.102706E+04   0.328128E+02   0.512541E+05   0.173087E+04
   0.453000E+02   0.102842E+04   0.328233E+02   0.513564E+05   0.173215E+04
   0.454000E+02   0.102976E+04   0.328325E+02   0.514585E+05   0.173345E+04
   0.455000E+02   0.103111E+04   0.328414E+02   0.515603E+05   0.173472E+04
   0.456000E+02   0.103244E+04   0.328494E+02   0.516619E+05   0.173599E+04
   0.457000E+02   0.103378E+04   0.328609E+02   0.517631E+05   0.173726E+04
   0.458000E+02   0.103511E+04   0.328695E+02   0.518640E+05   0.173852E+04
   0.459000E+02   0.103644E+04   0.328787E+02   0.519647E+05   0.173974E+04
   0.460000E+02   0.103776E+04   0.328874E+02   0.520651E+05   0.174096E+04
   0.461000E+02   0.103908E+04   0.328964E+02   0.521652E+05   0.174222E+04
   0.462000E+02   0.104039E+04   0.329047E+02   0.522651E+05   0.174343E+04
   0.463000E+02   0.104170E+04   0.329126E+02   0.523646E+05   0.174462E+04
   0.464000E+02   0.104300E+04   0.329221E+02   0.524638E+05   0.174583E+04
   0.465000E+02   0.104430E+04   0.329304E+02   0.525628E+05   0.174701E+04
   0.466000E+02   0.104560E+04   0.329398E+02   0.526615E+05   0.174819E+04
   0.467000E+02   0.104689E+04   0.329469E+02   0.527600E+05   0.174938E+04
   0.468000E+02   0.104818E+04   0.329542E+02   0.528581E+05   0.175055E+04
   0.469000E+02   0.104946E+04   0.329636E+02   0.529560E+05   0.175170E+04
   0.470000E+02   0.105074E+04   0.329713E+02   0.530536E+05   0.175285E+04
   0.471000E+02   0.105202E+04   0.329794E+02   0.531509E+05   0.175398E+04
   0.472000E+02   0.105329E+04   0.329874E+02   0.532479E+05   0.175510E+04
   0.473000E+02   0.105456E+04   0.329958E+02   0.533446E+05   0.175624E+04
   0.474000E+02   0.105582E+04   0.330028E+02   0.534411E+05   0.175735E+04
   0.475000E+02   0.105708E+04   0.330118E+02   0.535373E+05   0.175845E+04
   0.476000E+02   0.105833E+04   0.330174E+02   0.536332E+05   0.175956E+04
   0.477000E+02   0.105958E+04   0.330264E+02   0.537288E+05   0.176063E+04
   0.478000E+02   0.106083E+04   0.330318E+02   0.538242E+05   0.176171E+04
   0.479000E+02   0.106207E+04   0.330406E+02   0.539193E+05   0.176278E+04
   0.480000E+02   0.106331E+04   0.330473E+02   0.540142E+05   0.176385E+04
   0.481000E+02   0.106454E+04   0.330543E+02   0.541087E+05   0.176489E+04
   0.482000E+02   0.106577E+04   0.330616E+02   0.542030E+05   0.176595E+04
   0.483000E+02   0.106700E+04   0.330687E+02   0.542970E+05   0.176700E+04
   0.484000E+02   0.106822E+04   0.330754E+02   0.543907E+05   0.176803E+04
   0.485000E+02   0.106944E+04   0.330825E+02   0.544842E+05   0.176905E+04
   0.486000E+02   0.107065E+04   0.330904E+02   0.545774E+05   0.177005E+04
   0.487000E+02   0.107186E+04   0.330949E+02   0.546703E+05   0.177108E+04
   0.488000E+02   0.107307E+04   0.331012E+02   0.547629E+05   0.177205E+04
   0.489000E+02   0.107427E+04   0.331076E+02   0.548552E+05   0.177306E+04
   0.490000E+02   0.107547E+04   0.331153E+02   0.549473E+05   0.177406E+04
   0.491000E+02   0.107666E+04   0.331216E+02   0.550392E+05   0.177503E+04
   0.492000E+02   0.107785E+04   0.331268E+02   0.551308E+05   0.177599E+04
   0.493000E+02   0.107904E+04   0.331346E+02   0.552220E+05   0.177696E+04
   0.494000E+02   0.108022E+04   0.331408E+02   0.553131E+05   0.177792E+04
   0.495000E+02   0.108140E+04   0.331452E+02   0.554038E+05   0.177886E+04
   0.496000E+02   0.108257E+04   0.331526E+02   0.554943E+05   0.177982E+04
   0.497000E+02   0.108374E+04   0.331580E+02   0.555846E+05   0.178074E+04
   0.498000E+02   0.108491E+04   0.331637E+02   0.556745E+05   0.178168E+04
   0.499000E+02   0.108607E+04   0.331711E+02   0.557642E+05   0.178258E+04
   0.500000E+02   0.108723E+04   0.331753E+02   0.558536E+05   0.178350E+04
   0.501000E+02   0.108839E+04   0.331811E+02   0.559427E+05   0.178441E+04
   0.502000E+02   0.108954E+04   0.331873E+02   0.560316E+05   0.178530E+04
   0.503000E+02   0.109069E+04   0.331904E+02   0.561203E+05   0.178618E+04
   0.504000E+02   0.109183E+04   0.331988E+02   0.562086E+05   0.178707E+04
   0.505000E+02   0.109297E+04   0.332022E+02   0.562967E+05   0.178793E+04
   0.506000E+02   0.109411E+04   0.332069E+02   0.563846E+05   0.178880E+04
   0.507000E+02   0.109524E+04   0.332130E+02   0.564721E+05   0.178965E+04
   0.508000E+02   0.109636E+04   0.332185E+02   0.565594E+05   0.179052E+04
   0.509000E+02   0.109749E+04   0.332229E+02   0.566465E+05   0.179138E+04
   0.510000E+02   0.109861E+04   0.332267E+02   0.567333E+05   0.179220E+04
   0.511000E+02   0.109973E+04   0.332313E+02   0.568198E+05   0.179305E+04
   0.512000E+02   0.110084E+04   0.332360E+02   0.569061E+05   0.179387E+04
   0.513000E+02   0.110195E+04   0.332410E+02   0.569921E+05   0.179468E+04
   0.514000E+02   0.110306E+04   0.332462E+02   0.570778E+05   0.179550E+04
   0.515000E+02   0.110416E+04   0.332504E+02   0.571633E+05   0.179631E+04
   0.516000E+02   0.110526E+04   0.332542E+02   0.572486E+05   0.179712E+04
   0.517000E+02   0.110636E+04   0.332605E+02   0.573336E+05   0.179791E+04
   0.518000E+02   0.110745E+04   0.332652E+02   0.574183E+05   0.179870E+04
   0.519000E+02   0.110853E+04   0.332690E+02   0.575027E+05   0.179948E+04
   0.520000E+02   0.110962E+04   0.332739E+02   0.575869E+05   0.180023E+04
   0.521000E+02   0.111070E+04   0.332760E+02   0.576709E+05   0.180100E+04
   0.522000E+02   0.111177E+04   0.332818E+02   0.577546E+05   0.180175E+04
   0.523000E+02   0.111285E+04   0.332848E+02   0.578381E+05   0.180253E+04
   0.524000E+02   0.111392E+04   0.332893E+02   0.579212E+05   0.180327E+04
   0.525000E+02   0.111498E+04   0.332921E+02   0.580042E+05   0.180399E+04
   0.526000E+02   0.111605E+04   0.332973E+02   0.580868E+05   0.180474E+04
   0.527000E+02   0.111711E+04   0.333028E+02   0.581693E+05   0.180547E+04
   0.528000E+02   0.111816E+04   0.333055E+02   0.582515E+05   0.180620E+04
   0.529000E+02   0.111921E+04   0.333085E+02   0.583334E+05   0.180691E+04
   0.530000E+02   0.112026E+04   0.333124E+02   0.584151E+05   0.180761E+04
   0.531000E+02   0.112131E+04   0.333153E+02   0.584965E+05   0.180832E+04
   0.532000E+02   0.112234E+04   0.333198E+02   0.585777E+05   0.180902E+04
   0.533000E+02   0.112338E+04   0.333227E+02   0.586586E+05   0.180972E+04
   0.534000E+02   0.112442E+04   0.333271E+02   0.587393E+05   0.181039E+04
   0.535000E+02   0.112545E+04   0.333296E+02   0.588197E+05   0.181107E+04
   0.536000E+02   0.112647E+04   0.333332E+02   0.588999E+05   0.181175E+04
   0.537000E+02   0.112750E+04   0.333382E+02   0.589798E+05   0.181243E+04
   0.538000E+02   0.112852E+04   0.333420E+02   0.590595E+05   0.181309E+04
   0.539000E+02   0.112953E+04   0.333445E+02   0.591390E+05   0.181373E+04
   0.540000E+02   0.113055E+04   0.333474E+02   0.592182E+05   0.181439E+04
   0.541000E+02   0.113156E+04   0.333497E+02   0.592971E+05   0.181504E+04
   0.542000E+02   0.113256E+04   0.333516E+02   0.593758E+05   0.181566E+04
   0.543000E+02   0.113357E+04   0.333558E+02   0.594543E+05   0.181632E+04
   0.544000E+02   0.113457E+04   0.333590E+02   0.595325E+05   0.181693E+04
   0.545000E+02   0.113556E+04   0.333608E+02   0.596105E+05   0.181756E+04
   0.546000E+02   0.113656E+04   0.333635E+02   0.596882E+05   0.181817E+04
   0.547000E+02   0.113755E+04   0.333672E+02   0.597657E+05   0.181878E+04
   0.548000E+02   0.113853E+04   0.333692E+02   0.598430E+05   0.181939E+04
   0.549000E+02   0.113951E+04   0.333708E+02   0.599200E+05   0.181999E+04
   0.550000E+02   0.114049E+04   0.333746E+02   0.599967E+05   0.182057E+04
   0.551000E+02   0.114147E+04   0.333780E+02   0.600733E+05   0.182117E+04
   0.552000E+02   0.114244E+04   0.333785E+02   0.601496E+05   0.182176E+04
   0.553000E+02   0.114341E+04   0.333831E+02   0.602256E+05   0.182233E+04
   0.554000E+02   0.114438E+04   0.333848E+02   0.603014E+05   0.182290E+04
   0.555000E+02   0.114534E+04   0.333871E+02   0.603770E+05   0.182346E+04
   0.556000E+02   0.114630E+04   0.333887E+02   0.604523E+05   0.182403E+04
   0.557000E+02   0.114726E+04   0.333918E+02   0.605275E+05   0.182458E+04
   0.558000E+02   0.114821E+04   0.333935E+02   0.606023E+05   0.182513E+04
   0.559000E+02   0.114916E+04   0.333976E+02   0.606770E+05   0.182566E+04
   0.560000E+02   0.115011E+04   0.333990E+02   0.607514E+05   0.182622E+04
   0.561000E+02   0.115105E+04   0.334021E+02   0.608255E+05   0.182676E+04
   0.562000E+02   0.115199E+04   0.334018E+02   0.608995E+05   0.182729E+04
   0.563000E+02   0.115293E+04   0.334036E+02   0.609732E+05   0.182781E+04
   0.564000E+02   0.115386E+04   0.334053E+02   0.610466E+05   0.182834E+04
   0.565000E+02   0.115479E+04   0.334063E+02   0.611198E+05   0.182885E+04
   0.566000E+02   0.115572E+04   0.334095E+02   0.611929E+05   0.182934E+04
   0.567000E+02   0.115664E+04   0.334112E+02   0.612656E+05   0.182987E+04
   0.568000E+02   0.115757E+04   0.334140E+02   0.613382E+05   0.183035E+04
   0.569000E+02   0.115848E+04   0.334143E+02   0.614105E+05   0.183086E+04
   0.570000E+02   0.115940E+04   0.334160E+02   0.614826E+05   0.183135E+04
   0.571000E+02   0.116031E+04   0.334168E+02   0.615544E+05   0.183183E+04
   0.572000E+02   0.116122E+04   0.334191E+02   0.616260E+05   0.183232E+04
   0.573000E+02   0.116212E+04   0.334216E+02   0.616974E+05   0.183278E+04
   0.574000E+02   0.116302E+04   0.334221E+02   0.617686E+05   0.183325E+04
   0.575000E+02   0.116392E+04   0.334241E+02   0.618395E+05   0.183374E+04
   0.576000E+02   0.116482E+04   0.334239E+02   0.619103E+05   0.183419E+04
   0.577000E+02   0.116571E+04   0.334249E+02   0.619808E+05   0.183464E+04
   0.578000E+02   0.116661E+04   0.334284E+02   0.620510E+05   0.183508E+04
   0.579000E+02   0.116749E+04   0.334281E+02   0.621211E+05   0.183554E+04
   0.580000E+02   0.116838E+04   0.334308E+02   0.621909E+05   0.183599E+04
   0.581000E+02   0.116926E+04   0.334315E+02   0.622605E+05   0.183642E+04
   0.582000E+02   0.117013E+04   0.334338E+02   0.623299E+05   0.183686E+04
   0.583000E+02   0.117101E+04   0.334350E+02   0.623990E+05   0.183730E+04
   0.584000E+02   0.117188E+04   0.334346E+02   0.624679E+05   0.183771E+04
   0.585000E+02   0.117275E+04   0.334362E+02   0.625367E+05   0.183813E+04
   0.586000E+02   0.117362E+04   0.334363E+02   0.626051E+05   0.183855E+04
   0.587000E+02   0.117448E+04   0.334366E+02   0.626734E+05   0.183894E+04
   0.588000E+02   0.117534E+04   0.334404E+02   0.627415E+05   0.183936E+04
   0.589000E+02   0.117620E+04   0.334390E+02   0.628093E+05   0.183976E+04
   0.590000E+02   0.117705E+04   0.334398E+02   0.628769E+05   0.184017E+04
   0.591000E+02   0.117790E+04   0.334409E+02   0.629443E+05   0.184057E+04
   0.592000E+02   0.117875E+04   0.334429E+02   0.630115E+05   0.184095E+04
