   0.334000E+02   0.136508E+04   0.259753E+03   0.631062E+05   0.129417E+05
   0.335000E+02   0.136732E+04   0.259838E+03   0.632880E+05   0.129600E+05
   0.336000E+02   0.136955E+04   0.259919E+03   0.634692E+05   0.129781E+05
   0.337000E+02   0.137176E+04   0.260002E+03   0.636498E+05   0.129961E+05
   0.338000E+02   0.137398E+04   0.260082E+03   0.638299E+05   0.130140E+05
   0.339000E+02   0.137618E+04   0.260164E+03   0.640095E+05   0.130317E+05
   0.340000E+02   0.137838E+04   0.260241E+03   0.641885E+05   0.130494E+05
   0.341000E+02   0.138056E+04   0.260320E+03   0.643669E+05   0.130669E+05
   0.342000E+02   0.138274E+04   0.260398E+03   0.645448E+05   0.130843E+05
   0.343000E+02   0.138491E+04   0.260474E+03   0.647222E+05   0.131016E+05
   0.344000E+02   0.138707E+04   0.260551E+03   0.648990E+05   0.131187E+05
   0.345000E+02   0.138923E+04   0.260625E+03   0.650753E+05   0.131358E+05
   0.346000E+02   0.139137E+04   0.260699E+03   0.652510E+05   0.131527E+05
   0.347000E+02   0.139351E+04   0.260771E+03   0.654261E+05   0.131696E+05
   0.348000E+02   0.139564E+04   0.260845E+03   0.656008E+05   0.131863E+05
   0.349000E+02   0.139776E+04   0.260917E+03   0.657748E+05   0.132029E+05
   0.350000E+02   0.139987E+04   0.260987E+03   0.659484E+05   0.132194E+05
   0.351000E+02   0.140198E+04   0.261057E+03   0.661214E+05   0.132357E+05
   0.352000E+02   0.140408E+04   0.261126E+03   0.662938E+05   0.132520E+05
   0.353000E+02   0.140616E+04   0.261196E+03   0.664657E+05   0.132681E+05
   0.354000E+02   0.140825E+04   0.261264E+03   0.666371E+05   0.132842E+05
   0.355000E+02   0.141032E+04   0.261331E+03   0.668079E+05   0.133001E+05
   0.356000E+02   0.141238E+04   0.261398E+03   0.669781E+05   0.133159E+05
   0.357000E+02   0.141444E+04   0.261462E+03   0.671479E+05   0.133316E+05
   0.358000E+02   0.141649E+04   0.261528E+03   0.673171E+05   0.133472E+05
   0.359000E+02   0.141853E+04   0.261592E+03   0.674858E+05   0.133627E+05
   0.360000E+02   0.142056E+04   0.261654E+03   0.676539E+05   0.133781E+05
   0.361000E+02   0.142259E+04   0.261717E+03   0.678214E+05   0.133934E+05
   0.362000E+02   0.142461E+04   0.261778E+03   0.679885E+05   0.134085E+05
   0.363000E+02   0.142662E+04   0.261839E+03   0.681550E+05   0.134236E+05
   0.364000E+02   0.142862E+04   0.261900E+03   0.683209E+05   0.134386E+05
   0.365000E+02   0.143062E+04   0.261961E+03   0.684864E+05   0.134534E+05
   0.366000E+02   0.143261E+04   0.262020E+03   0.686513E+05   0.134682E+05
   0.367000E+02   0.143459E+04   0.262078E+03   0.688157E+05   0.134828E+05
   0.368000E+02   0.143656E+04   0.262137E+03   0.689795E+05   0.134974E+05
   0.369000E+02   0.143852E+04   0.262193E+03   0.691428E+05   0.135118E+05
   0.370000E+02   0.144048E+04   0.262249E+03   0.693056E+05   0.135260E+05
   0.371000E+02   0.144243E+04   0.262303E+03   0.694678E+05   0.135403E+05
   0.372000E+02   0.144437E+04   0.262359E+03   0.696295E+05   0.135544E+05
   0.373000E+02   0.144631E+04   0.262415E+03   0.697907E+05   0.135686E+05
   0.374000E+02   0.144823E+04   0.262468E+03   0.699514E+05   0.135826E+05
   0.375000E+02   0.145015E+04   0.262521E+03   0.701115E+05   0.135963E+05
   0.376000E+02   0.145207E+04   0.262574E+03   0.702711E+05   0.136102E+05
   0.377000E+02   0.145397E+04   0.262625E+03   0.704302E+05   0.136238E+05
   0.378000E+02   0.145587E+04   0.262678E+03   0.705888E+05   0.136374E+05
   0.379000E+02   0.145776E+04   0.262729E+03   0.707468E+05   0.136509E+05
   0.380000E+02   0.145964E+04   0.262778E+03   0.709043E+05   0.136642E+05
   0.381000E+02   0.146152E+04   0.262829E+03   0.710613E+05   0.136774E+05
   0.382000E+02   0.146339E+04   0.262875E+03   0.712178E+05   0.136906E+05
   0.383000E+02   0.146525E+04   0.262926E+03   0.713737E+05   0.137037E+05
   0.384000E+02   0.146710E+04   0.262973E+03   0.715291E+05   0.137166E+05
   0.385000E+02   0.146895E+04   0.263019E+03   0.716841E+05   0.137296E+05
   0.386000E+02   0.147079E+04   0.263067E+03   0.718385E+05   0.137425E+05
   0.387000E+02   0.147262E+04   0.263113E+03   0.719924E+05   0.137551E+05
   0.388000E+02   0.147445E+04   0.263159E+03   0.721457E+05   0.137677E+05
   0.389000E+02   0.147626E+04   0.263203E+03   0.722986E+05   0.137803E+05
   0.390000E+02   0.147808E+04   0.263246E+03   0.724509E+05   0.137927E+05
   0.391000E+02   0.147988E+04   0.263291E+03   0.726027E+05   0.138050E+05
   0.392000E+02   0.148168E+04   0.263334E+03   0.727541E+05   0.138174E+05
   0.393000E+02   0.148347E+04   0.263377E+03   0.729049E+05   0.138296E+05
   0.394000E+02   0.148525E+04   0.263419E+03   0.730552E+05   0.138417E+05
   0.395000E+02   0.148703E+04   0.263462E+03   0.732049E+05   0.138536E+05
   0.396000E+02   0.148880E+04   0.263501E+03   0.733542E+05   0.138656E+05
   0.397000E+02   0.149056E+04   0.263542E+03   0.735030E+05   0.138774E+05
   0.398000E+02   0.149232E+04   0.263582E+03   0.736512E+05   0.138890E+05
   0.399000E+02   0.149406E+04   0.263621E+03   0.737991E+05   0.139008E+05
   0.400000E+02   0.149580E+04   0.263660E+03   0.739463E+05   0.139124E+05
   0.401000E+02   0.149754E+04   0.263699E+03   0.740931E+05   0.139238E+05
   0.402000E+02   0.149927E+04   0.263737E+03   0.742394E+05   0.139353E+05
   0.403000E+02   0.150099E+04   0.263774E+03   0.743851E+05   0.139466E+05
   0.404000E+02   0.150270E+04   0.263811E+03   0.745304E+05   0.139578E+05
   0.405000E+02   0.150441E+04   0.263848E+03   0.746752E+05   0.139691E+05
   0.406000E+02   0.150611E+04   0.263882E+03   0.748194E+05   0.139800E+05
   0.407000E+02   0.150781E+04   0.263918E+03   0.749632E+05   0.139912E+05
   0.408000E+02   0.150950E+04   0.263955E+03   0.751065E+05   0.140019E+05
   0.409000E+02   0.151118E+04   0.263986E+03   0.752492E+05   0.140128E+05
   0.410000E+02   0.151285E+04   0.264022E+03   0.753915E+05   0.140235E+05
   0.411000E+02   0.151452E+04   0.264056E+03   0.755334E+05   0.140343E+05
   0.412000E+02   0.151618E+04   0.264087E+03   0.756747E+05   0.140450E+05
   0.413000E+02   0.151784E+04   0.264123E+03   0.758155E+05   0.140554E+05
   0.414000E+02   0.151949E+04   0.264153E+03   0.759558E+05   0.140658E+05
   0.415000E+02   0.152113E+04   0.264186E+03   0.760956E+05   0.140762E+05
   0.416000E+02   0.152277E+04   0.264216E+03   0.762351E+05   0.140866E+05
   0.417000E+02   0.152439E+04   0.264246E+03   0.763739E+05   0.140967E+05
   0.418000E+02   0.152602E+04   0.264276E+03   0.765123E+05   0.141069E+05
   0.419000E+02   0.152763E+04   0.264308E+03   0.766502E+05   0.141169E+05
   0.420000E+02   0.152924E+04   0.264337E+03   0.767876E+05   0.141270E+05
   0.421000E+02   0.153085E+04   0.264367E+03   0.769246E+05   0.141369E+05
   0.422000E+02   0.153245E+04   0.264394E+03   0.770610E+05   0.141466E+05
   0.423000E+02   0.153404E+04   0.264422E+03   0.771970E+05   0.141565E+05
   0.424000E+02   0.153562E+04   0.264451E+03   0.773326E+05   0.141662E+05
   0.425000E+02   0.153720E+04   0.264478E+03   0.774676E+05   0.141759E+05
   0.426000E+02   0.153877E+04   0.264505E+03   0.776021E+05   0.141853E+05
   0.427000E+02   0.154034E+04   0.264531E+03   0.777363E+05   0.141949E+05
   0.428000E+02   0.154190E+04   0.264557E+03   0.778699E+05   0.142042E+05
   0.429000E+02   0.154345E+04   0.264583E+03   0.780030E+05   0.142136E+05
   0.430000E+02   0.154500E+04   0.264609E+03   0.781358E+05   0.142230E+05
   0.431000E+02   0.154654E+04   0.264633E+03   0.782679E+05   0.142321E+05
   0.432000E+02   0.154808E+04   0.264659E+03   0.783996E+05   0.142412E+05
   0.433000E+02   0.154961E+04   0.264682E+03   0.785309E+05   0.142504E+05
   0.434000E+02   0.155113E+04   0.264707E+03   0.786618E+05   0.142594E+05
   0.435000E+02   0.155265E+04   0.264730E+03   0.787921E+05   0.142683E+05
   0.436000E+02   0.155416E+04   0.264752E+03   0.789220E+05   0.142772E+05
   0.437000E+02   0.155566E+04   0.264774E+03   0.790514E+05   0.142860E+05
   0.438000E+02   0.155716E+04   0.264797E+03   0.791804E+05   0.142947E+05
   0.439000E+02   0.155865E+04   0.264818E+03   0.793089E+05   0.143034E+05
   0.440000E+02   0.156014E+04   0.264840E+03   0.794369E+05   0.143119E+05
   0.441000E+02   0.156162E+04   0.264861E+03   0.795645E+05   0.143205E+05
   0.442000E+02   0.156310E+04   0.264883E+03   0.796916E+05   0.143290E+05
   0.443000E+02   0.156457E+04   0.264902E+03   0.798182E+05   0.143373E+05
   0.444000E+02   0.156603E+04   0.264922E+03   0.799445E+05   0.143457E+05
   0.445000E+02   0.156749E+04   0.264943E+03   0.800702E+05   0.143539E+05
   0.446000E+02   0.156895E+04   0.264962E+03   0.801956E+05   0.143622E+05
   0.447000E+02   0.157039E+04   0.264981E+03   0.803204E+05   0.143703E+05
   0.448000E+02   0.157183E+04   0.264998E+03   0.804448E+05   0.143783E+05
   0.449000E+02   0.157327E+04   0.265016E+03   0.805687E+05   0.143863E+05
   0.450000E+02   0.157470E+04   0.265035E+03   0.806923E+05   0.143945E+05
   0.451000E+02   0.157612E+04   0.265051E+03   0.808153E+05   0.144022E+05
   0.452000E+02   0.157754E+04   0.265068E+03   0.809381E+05   0.144103E+05
   0.453000E+02   0.157895E+04   0.265087E+03   0.810602E+05   0.144180E+05
   0.454000E+02   0.158036E+04   0.265103E+03   0.811819E+05   0.144256E+05
   0.455000E+02   0.158176E+04   0.265120E+03   0.813032E+05   0.144334E+05
   0.456000E+02   0.158315E+04   0.265135E+03   0.814241E+05   0.144411E+05
   0.457000E+02   0.158454E+04   0.265152E+03   0.815445E+05   0.144485E+05
   0.458000E+02   0.158593E+04   0.265169E+03   0.816645E+05   0.144560E+05
   0.459000E+02   0.158731E+04   0.265180E+03   0.817840E+05   0.144634E+05
   0.460000E+02   0.158868E+04   0.265199E+03   0.819032E+05   0.144710E+05
   0.461000E+02   0.159005E+04   0.265210E+03   0.820218E+05   0.144781E+05
   0.462000E+02   0.159141E+04   0.265225E+03   0.821401E+05   0.144854E+05
   0.463000E+02   0.159277E+04   0.265238E+03   0.822579E+05   0.144926E+05
   0.464000E+02   0.159412E+04   0.265253E+03   0.823753E+05   0.144998E+05
   0.465000E+02   0.159546E+04   0.265265E+03   0.824923E+05   0.145069E+05
   0.466000E+02   0.159680E+04   0.265280E+03   0.826087E+05   0.145138E+05
   0.467000E+02   0.159814E+04   0.265292E+03   0.827249E+05   0.145209E+05
   0.468000E+02   0.159947E+04   0.265304E+03   0.828406E+05   0.145278E+05
   0.469000E+02   0.160079E+04   0.265317E+03   0.829559E+05   0.145348E+05
   0.470000E+02   0.160211E+04   0.265327E+03   0.830706E+05   0.145415E+05
   0.471000E+02   0.160342E+04   0.265340E+03   0.831851E+05   0.145484E+05
   0.472000E+02   0.160473E+04   0.265351E+03   0.832990E+05   0.145550E+05
   0.473000E+02   0.160604E+04   0.265363E+03   0.834126E+05   0.145617E+05
   0.474000E+02   0.160734E+04   0.265376E+03   0.835258E+05   0.145684E+05
   0.475000E+02   0.160863E+04   0.265385E+03   0.836384E+05   0.145747E+05
   0.476000E+02   0.160992E+04   0.265395E+03   0.837508E+05   0.145813E+05
   0.477000E+02   0.161120E+04   0.265404E+03   0.838628E+05   0.145879E+05
   0.478000E+02   0.161248E+04   0.265414E+03   0.839742E+05   0.145942E+05
   0.479000E+02   0.161375E+04   0.265424E+03   0.840852E+05   0.146005E+05
   0.480000E+02   0.161501E+04   0.265432E+03   0.841959E+05   0.146069E+05
   0.481000E+02   0.161628E+04   0.265442E+03   0.843062E+05   0.146130E+05
   0.482000E+02   0.161753E+04   0.265450E+03   0.844160E+05   0.146192E+05
   0.483000E+02   0.161879E+04   0.265460E+03   0.845256E+05   0.146256E+05
   0.484000E+02   0.162003E+04   0.265467E+03   0.846345E+05   0.146316E+05
   0.485000E+02   0.162127E+04   0.265476E+03   0.847431E+05   0.146376E+05
   0.486000E+02   0.162251E+04   0.265482E+03   0.848514E+05   0.146436E+05
   0.487000E+02   0.162374E+04   0.265489E+03   0.849591E+05   0.146495E+05
   0.488000E+02   0.162497E+04   0.265496E+03   0.850666E+05   0.146555E+05
   0.489000E+02   0.162619E+04   0.265504E+03   0.851736E+05   0.146612E+05
   0.490000E+02   0.162741E+04   0.265511E+03   0.852802E+05   0.146671E+05
   0.491000E+02   0.162862E+04   0.265517E+03   0.853865E+05   0.146730E+05
   0.492000E+02   0.162983E+04   0.265524E+03   0.854923E+05   0.146787E+05
   0.493000E+02   0.163103E+04   0.265530E+03   0.855978E+05   0.146844E+05
   0.494000E+02   0.163223E+04   0.265537E+03   0.857028E+05   0.146900E+05
   0.495000E+02   0.163342E+04   0.265541E+03   0.858074E+05   0.146955E+05
   0.496000E+02   0.163461E+04   0.265547E+03   0.859116E+05   0.147010E+05
   0.497000E+02   0.163579E+04   0.265554E+03   0.860156E+05   0.147067E+05
   0.498000E+02   0.163697E+04   0.265558E+03   0.861190E+05   0.147122E+05
   0.499000E+02   0.163814E+04   0.265562E+03   0.862221E+05   0.147175E+05
   0.500000E+02   0.163931E+04   0.265567E+03   0.863248E+05   0.147228E+05
   0.501000E+02   0.164047E+04   0.265573E+03   0.864271E+05   0.147283E+05
   0.502000E+02   0.164163E+04   0.265575E+03   0.865290E+05   0.147335E+05
   0.503000E+02   0.164278E+04   0.265579E+03   0.866305E+05   0.147386E+05
   0.504000E+02   0.164393E+04   0.265584E+03   0.867316E+05   0.147437E+05
   0.505000E+02   0.164508E+04   0.265588E+03   0.868324E+05   0.147489E+05
   0.506000E+02   0.164622E+04   0.265592E+03   0.869328E+05   0.147540E+05
   0.507000E+02   0.164736E+04   0.265595E+03   0.870329E+05   0.147592E+05
   0.508000E+02   0.164849E+04   0.265596E+03   0.871325E+05   0.147642E+05
   0.509000E+02   0.164961E+04   0.265600E+03   0.872318E+05   0.147692E+05
   0.510000E+02   0.165074E+04   0.265604E+03   0.873306E+05   0.147740E+05
   0.511000E+02   0.165185E+04   0.265604E+03   0.874291E+05   0.147789E+05
   0.512000E+02   0.165297E+04   0.265607E+03   0.875272E+05   0.147837E+05
   0.513000E+02   0.165408E+04   0.265609E+03   0.876250E+05   0.147886E+05
   0.514000E+02   0.165518E+04   0.265612E+03   0.877225E+05   0.147934E+05
   0.515000E+02   0.165628E+04   0.265612E+03   0.878195E+05   0.147982E+05
   0.516000E+02   0.165737E+04   0.265615E+03   0.879161E+05   0.148027E+05
   0.517000E+02   0.165846E+04   0.265615E+03   0.880124E+05   0.148074E+05
   0.518000E+02   0.165955E+04   0.265616E+03   0.881083E+05   0.148120E+05
   0.519000E+02   0.166063E+04   0.265617E+03   0.882038E+05   0.148165E+05
   0.520000E+02   0.166171E+04   0.265618E+03   0.882991E+05   0.148212E+05
   0.521000E+02   0.166278E+04   0.265619E+03   0.883939E+05   0.148256E+05
   0.522000E+02   0.166385E+04   0.265621E+03   0.884883E+05   0.148301E+05
   0.523000E+02   0.166491E+04   0.265618E+03   0.885825E+05   0.148346E+05
   0.524000E+02   0.166597E+04   0.265620E+03   0.886762E+05   0.148389E+05
   0.525000E+02   0.166703E+04   0.265620E+03   0.887697E+05   0.148434E+05
   0.526000E+02   0.166808E+04   0.265618E+03   0.888627E+05   0.148477E+05
   0.527000E+02   0.166913E+04   0.265619E+03   0.889553E+05   0.148518E+05
   0.528000E+02   0.167017E+04   0.265620E+03   0.890477E+05   0.148562E+05
   0.529000E+02   0.167121E+04   0.265619E+03   0.891397E+05   0.148604E+05
   0.530000E+02   0.167224E+04   0.265619E+03   0.892313E+05   0.148646E+05
   0.531000E+02   0.167327E+04   0.265616E+03   0.893226E+05   0.148687E+05
   0.532000E+02   0.167430E+04   0.265616E+03   0.894135E+05   0.148729E+05
   0.533000E+02   0.167532E+04   0.265615E+03   0.895041E+05   0.148769E+05
   0.534000E+02   0.167633E+04   0.265613E+03   0.895943E+05   0.148810E+05
   0.535000E+02   0.167735E+04   0.265612E+03   0.896841E+05   0.148848E+05
   0.536000E+02   0.167836E+04   0.265609E+03   0.897737E+05   0.148889E+05
   0.537000E+02   0.167936E+04   0.265606E+03   0.898629E+05   0.148928E+05
   0.538000E+02   0.168036E+04   0.265607E+03   0.899518E+05   0.148968E+05
   0.539000E+02   0.168136E+04   0.265601E+03   0.900403E+05   0.149007E+05
   0.540000E+02   0.168235E+04   0.265602E+03   0.901284E+05   0.149044E+05
   0.541000E+02   0.168334E+04   0.265599E+03   0.902162E+05   0.149082E+05
   0.542000E+02   0.168433E+04   0.265596E+03   0.903036E+05   0.149118E+05
   0.543000E+02   0.168531E+04   0.265594E+03   0.903908E+05   0.149156E+05
   0.544000E+02   0.168628E+04   0.265591E+03   0.904777E+05   0.149194E+05
   0.545000E+02   0.168725E+04   0.265586E+03   0.905640E+05   0.149229E+05
   0.546000E+02   0.168822E+04   0.265584E+03   0.906502E+05   0.149266E+05
   0.547000E+02   0.168919E+04   0.265580E+03   0.907361E+05   0.149304E+05
   0.548000E+02   0.169015E+04   0.265578E+03   0.908215E+05   0.149338E+05
   0.549000E+02   0.169111E+04   0.265574E+03   0.909067E+05   0.149374E+05
   0.550000E+02   0.169206E+04   0.265571E+03   0.909915E+05   0.149409E+05
   0.551000E+02   0.169300E+04   0.265568E+03   0.910760E+05   0.149445E+05
   0.552000E+02   0.169395E+04   0.265563E+03   0.911601E+05   0.149478E+05
   0.553000E+02   0.169489E+04   0.265559E+03   0.912440E+05   0.149513E+05
   0.554000E+02   0.169583E+04   0.265557E+03   0.913275E+05   0.149546E+05
   0.555000E+02   0.169676E+04   0.265551E+03   0.914107E+05   0.149581E+05
   0.556000E+02   0.169769E+04   0.265548E+03   0.914935E+05   0.149613E+05
   0.557000E+02   0.169862E+04   0.265543E+03   0.915760E+05   0.149645E+05
   0.558000E+02   0.169954E+04   0.265537E+03   0.916582E+05   0.149677E+05
   0.559000E+02   0.170046E+04   0.265534E+03   0.917401E+05   0.149710E+05
   0.560000E+02   0.170137E+04   0.265529E+03   0.918218E+05   0.149743E+05
   0.561000E+02   0.170228E+04   0.265525E+03   0.919030E+05   0.149775E+05
   0.562000E+02   0.170319E+04   0.265518E+03   0.919840E+05   0.149807E+05
   0.563000E+02   0.170409E+04   0.265514E+03   0.920645E+05   0.149837E+05
   0.564000E+02   0.170499E+04   0.265509E+03   0.921449E+05   0.149869E+05
   0.565000E+02   0.170589E+04   0.265504E+03   0.922249E+05   0.149900E+05
   0.566000E+02   0.170678E+04   0.265499E+03   0.923045E+05   0.149929E+05
   0.567000E+02   0.170767E+04   0.265492E+03   0.923840E+05   0.149960E+05
   0.568000E+02   0.170855E+04   0.265489E+03   0.924629E+05   0.149988E+05
   0.569000E+02   0.170943E+04   0.265482E+03   0.925417E+05   0.150018E+05
   0.570000E+02   0.171031E+04   0.265477E+03   0.926202E+05   0.150048E+05
   0.571000E+02   0.171118E+04   0.265472E+03   0.926984E+05   0.150078E+05
   0.572000E+02   0.171205E+04   0.265464E+03   0.927762E+05   0.150106E+05
   0.573000E+02   0.171292E+04   0.265456E+03   0.928538E+05   0.150136E+05
   0.574000E+02   0.171378E+04   0.265450E+03   0.929309E+05   0.150163E+05
   0.575000E+02   0.171464E+04   0.265445E+03   0.930079E+05   0.150191E+05
   0.576000E+02   0.171550E+04   0.265439E+03   0.930845E+05   0.150219E+05
   0.577000E+02   0.171635E+04   0.265434E+03   0.931609E+05   0.150247E+05
   0.578000E+02   0.171720E+04   0.265426E+03   0.932368E+05   0.150273E+05
   0.579000E+02   0.171805E+04   0.265419E+03   0.933125E+05   0.150299E+05
   0.580000E+02   0.171889E+04   0.265413E+03   0.933879E+05   0.150327E+05
   0.581000E+02   0.171972E+04   0.265406E+03   0.934631E+05   0.150354E+05
   0.582000E+02   0.172056E+04   0.265398E+03   0.935379E+05   0.150379E+05
   0.583000E+02   0.172139E+04   0.265392E+03   0.936125E+05   0.150405E+05
   0.584000E+02   0.172222E+04   0.265384E+03   0.936866E+05   0.150431E+05
   0.585000E+02   0.172304E+04   0.265377E+03   0.937606E+05   0.150456E+05
   0.586000E+02   0.172387E+04   0.265371E+03   0.938344E+05   0.150482E+05
   0.587000E+02   0.172468E+04   0.265362E+03   0.939078E+05   0.150508E+05
   0.588000E+02   0.172550E+04   0.265356E+03   0.939808E+05   0.150532E+05
   0.589000E+02   0.172631E+04   0.265347E+03   0.940536E+05   0.150556E+05
   0.590000E+02   0.172712E+04   0.265341E+03   0.941260E+05   0.150581E+05
   0.591000E+02   0.172792E+04   0.265334E+03   0.941982E+05   0.150604E+05
   0.592000E+02   0.172872E+04   0.265327E+03   0.942701E+05   0.150627E+05
